5,0.0

5,0.0

5,0.0

5,0.0

5,0.0

5,-1.0
5,-1.0


5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0
5,-1.0


5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0
5,-1.0

5,-1.0

5,-1.0


5,-1.0
5,-1.0


5,-1.0
5,-1.0


5,-1.0

5,-1.0
5,-1.0


5,-2.0
5,-3.0

5,-3.0

5,-3.0


5,-3.0
5,-3.0


5,-3.0

5,-3.0

5,-3.0
5,-3.0


5,-3.0

5,-2.0

5,-2.0

5,-2.0

5,-2.0

5,-2.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0
5,-1.0


5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0

5,0.0

5,0.0

5,0.0

5,0.0

5,0.0

5,0.0

5,1.0
5,1.0


5,1.0

5,1.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,2.0

5,3.0

5,2.0

5,2.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0
5,1.0


5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0
5,1.0


5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,1.0

5,0.0

5,0.0

5,0.0

5,0.0
5,0.0


5,0.0

5,0.0

5,0.0

5,0.0
5,0.0

5,0.0

5,-1.0

5,-1.0

5,-1.0

5,-1.0


5,-1.0
5,-1.0


5,-1.0

5,-1.0

5,-1.0

5,-2.0

5,-2.0

5,-2.0

5,-2.0

5,-2.0

5,-2.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0
5,-3.0


5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0


5,-3.0
5,-3.0

5,-3.0

5,-3.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0
5,-4.0


5,-4.0

5,-4.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-2.0

5,-2.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0
5,-4.0

5,-4.0


5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0
5,-4.0


5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0
5,-3.0
5,-3.0
5,-3.0
5,-3.0
5,-3.0
5,-3.0
5,-3.0
5,-4.0
5,-4.0
5,-4.0
5,-4.0












5,-4.0
5,-4.0
5,-4.0



5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0

5,-4.0


5,-4.0
5,-4.0
5,-4.0
5,-4.0


5,-3.0


5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-2.0

5,-2.0

5,-2.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-3.0

5,-4.0

5,-4.0

5,-4.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,0.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,0.0

24,0.0

24,1.0

24,1.0

24,1.0

24,1.0

24,1.0

24,0.0

24,0.0

24,1.0

24,1.0

24,1.0

56,1.0

56,1.0

56,1.0

56,1.0

56,0.0

56,0.0

56,0.0

56,0.0

56,0.0

56,0.0

56,-1.0

56,-1.0

56,-1.0

56,-1.0

56,-2.0

56,-2.0

56,-1.0

56,-2.0

56,-2.0

56,-1.0

56,-1.0

56,-1.0

56,-1.0

56,-1.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-2.0

56,-1.0

56,-1.0
56,0.0


56,1.0

56,1.0

56,0.0

56,0.0

56,0.0

56,0.0
56,-1.0


56,-2.0

56,-3.0

56,-3.0

56,-4.0

56,-4.0

56,-4.0

101,0.0

101,0.0

101,-1.0

101,-2.0

101,-2.0

101,-2.0

101,-2.0

101,-1.0

101,0.0

101,0.0

101,0.0

101,0.0

101,0.0

101,0.0

101,0.0

101,0.0

101,-1.0

101,-2.0

101,-2.0

101,-1.0

101,-1.0

101,-1.0

101,0.0

101,-1.0

101,0.0

101,0.0

101,0.0

101,1.0

101,2.0

101,2.0

101,2.0

101,2.0

56,-7.0

56,-7.0

56,-7.0

56,-8.0

56,-8.0

56,-7.0

56,-7.0

56,-7.0

56,-8.0

56,-8.0

56,-9.0

56,-10.0

56,-11.0

56,-11.0

56,-10.0

56,-10.0

56,-11.0
56,-12.0


56,-11.0

56,-11.0

56,-10.0

56,-10.0

56,-11.0

56,-10.0

56,-11.0

56,-11.0
56,-10.0


56,-9.0
56,-10.0


56,-9.0

56,-10.0

56,-11.0

56,-11.0

56,-11.0

56,-12.0

56,-13.0

56,-14.0

56,-13.0
56,-13.0


56,-14.0

56,-13.0
56,-14.0


56,-14.0

56,-13.0

56,-14.0

56,-15.0

56,-15.0

56,-15.0

56,-16.0

56,-15.0

56,-16.0

56,-17.0

56,-17.0

56,-17.0

56,-17.0

56,-17.0

56,-17.0

56,-16.0

56,-15.0

56,-15.0

56,-15.0

56,-15.0

56,-14.0

56,-14.0

56,-14.0

56,-14.0

56,-13.0

56,-12.0

56,-12.0

56,-13.0

56,-13.0

56,-14.0
56,-13.0


56,-14.0

56,-15.0

56,-16.0

56,-17.0

56,-16.0

56,-15.0

56,-15.0
56,-15.0


56,-16.0

56,-17.0

56,-16.0

56,-17.0

56,-16.0

56,-17.0

56,-17.0

56,-16.0

56,-17.0

56,-18.0

56,-18.0

56,-19.0

56,-20.0

56,-19.0

56,-18.0

56,-19.0

56,-19.0

56,-18.0

56,-19.0

56,-18.0

56,-18.0

56,-18.0

56,-18.0

56,-18.0

56,-19.0

56,-18.0

56,-19.0

56,-20.0

56,-19.0
56,-18.0


56,-18.0
56,-18.0


56,-17.0

56,-18.0

56,-17.0

56,-17.0

56,-17.0

56,-17.0

56,-18.0

56,-18.0

56,-18.0

56,-18.0

56,-19.0

56,-20.0

56,-20.0

56,-19.0

56,-19.0

56,-19.0

56,-18.0

56,-18.0

56,-18.0

56,-17.0

56,-18.0

56,-17.0

56,-16.0

56,-16.0

56,-16.0

56,-16.0

56,-15.0

56,-15.0

56,-14.0

56,-14.0

56,-13.0

56,-12.0

56,-12.0

56,-12.0

56,-12.0

56,-11.0

56,-10.0

56,-11.0

56,-11.0
56,-12.0


56,-11.0

56,-11.0

56,-11.0

56,-11.0

56,-10.0

56,-11.0

56,-12.0

56,-12.0

56,-11.0

56,-11.0

56,-11.0

56,-12.0

56,-11.0

56,-11.0

56,-12.0

56,-13.0

56,-13.0

56,-13.0

56,-13.0

56,-13.0

56,-13.0

56,-12.0

56,-12.0

56,-13.0

56,-12.0

56,-11.0

56,-11.0

56,-10.0

56,-9.0

56,-9.0

56,-10.0

56,-11.0

56,-11.0

56,-10.0

56,-9.0

56,-8.0

56,-9.0

56,-8.0

56,-8.0

56,-9.0

56,-8.0

56,-9.0

56,-9.0

56,-10.0

56,-9.0

56,-8.0

56,-9.0

56,-8.0

56,-9.0

56,-9.0

56,-8.0

56,-8.0

56,-7.0

56,-8.0

56,-8.0

56,-9.0

56,-10.0

56,-9.0

56,-8.0

56,-8.0

56,-9.0

56,-8.0

56,-7.0

56,-7.0

56,-7.0

56,-8.0
56,-7.0


56,-6.0

56,-5.0

56,-5.0

56,-6.0

56,-6.0

56,-7.0

56,-7.0

56,-8.0

56,-7.0

56,-7.0

56,-7.0

56,-7.0

56,-7.0

56,-8.0

56,-7.0

56,-7.0

56,-7.0

56,-8.0

56,-8.0

56,-8.0

56,-7.0

56,-7.0

56,-6.0

56,-7.0

56,-8.0

56,-9.0

56,-10.0

56,-9.0

56,-10.0

56,-10.0

56,-11.0

56,-12.0

56,-13.0

56,-12.0

56,-11.0

56,-12.0

56,-11.0

56,-11.0

56,-10.0

56,-9.0

56,-9.0

56,-10.0

56,-9.0

56,-9.0

56,-9.0

56,-8.0

56,-9.0

56,-10.0

56,-11.0

56,-11.0

56,-10.0

56,-10.0

56,-10.0

56,-9.0

56,-9.0

56,-10.0

56,-10.0

56,-11.0

56,-10.0

56,-10.0

56,-11.0

56,-12.0

56,-13.0

56,-13.0

56,-13.0

56,-12.0

56,-11.0
56,-12.0


56,-12.0

56,-11.0

56,-10.0

56,-9.0
56,-8.0


56,-9.0

56,-10.0

56,-9.0
56,-8.0


56,-8.0

56,-8.0

56,-7.0

56,-7.0

56,-7.0

56,-7.0

56,-7.0

56,-6.0

56,-6.0

56,-5.0

56,-4.0

56,-5.0

56,-4.0

56,-3.0

56,-3.0

56,-2.0

56,-2.0

56,-1.0
56,0.0


56,-1.0

56,-2.0

56,-1.0

56,0.0

56,1.0

56,2.0

56,1.0

56,2.0

56,3.0

56,3.0

56,3.0

56,2.0

56,2.0

56,1.0

56,2.0

56,3.0

56,4.0


56,4.0
56,4.0

56,4.0

56,3.0

56,3.0

56,4.0

56,3.0

56,4.0

56,4.0

56,5.0

56,4.0

56,3.0

56,3.0

56,3.0

56,2.0

56,3.0

56,2.0

56,2.0

56,3.0

56,4.0

56,5.0

56,5.0

56,4.0

56,5.0

56,4.0

56,5.0

56,4.0

56,3.0

56,3.0

56,4.0

56,3.0

56,2.0

56,1.0

56,0.0

56,1.0

56,2.0

56,1.0

56,0.0

56,-1.0

56,-2.0

56,-1.0

56,-2.0

56,-2.0

56,-3.0

56,-3.0

56,-3.0

56,-3.0

56,-4.0

56,-4.0

56,-5.0

56,-4.0

56,-3.0

56,-3.0
56,-3.0


56,-4.0

56,-3.0

56,-3.0

56,-4.0

56,-5.0

56,-5.0
56,-6.0

56,-5.0


56,-5.0

56,-6.0

56,-7.0

56,-8.0

56,-8.0

56,-8.0

56,-9.0
56,-9.0


56,-9.0

56,-10.0

56,-10.0
56,-10.0


56,-10.0

56,-11.0

56,-12.0
56,-13.0


56,-14.0

56,-13.0

56,-12.0

56,-13.0

56,-12.0

56,-13.0
56,-14.0


56,-15.0

56,-16.0

56,-16.0

56,-16.0

56,-17.0

56,-17.0

56,-17.0

56,-17.0

56,-16.0

56,-17.0

56,-18.0

56,-19.0

56,-19.0

56,-18.0

56,-18.0

153,-10.0

153,-9.0

153,-8.0

153,-7.0

153,-7.0

153,-6.0

153,-7.0

153,-7.0

153,-8.0

153,-8.0

153,-9.0

153,-10.0

153,-10.0

153,-9.0

153,-8.0

153,-8.0

153,-9.0

153,-9.0

153,-9.0

153,-8.0

153,-9.0

153,-10.0

153,-9.0
153,-10.0


153,-9.0

153,-8.0

153,-7.0

153,-8.0

153,-8.0

153,-7.0

153,-7.0

153,-6.0

153,-7.0

153,-7.0

153,-8.0

153,-7.0

153,-6.0

153,-7.0

153,-8.0

153,-7.0

153,-8.0

153,-8.0

153,-7.0

153,-8.0

153,-7.0

153,-6.0

153,-6.0

153,-6.0

153,-5.0

153,-4.0

153,-3.0

153,-3.0

153,-4.0
153,-4.0


153,-4.0
153,-3.0


153,-4.0

153,-4.0

153,-5.0

153,-4.0

153,-5.0

153,-4.0

153,-4.0
153,-5.0


153,-6.0

153,-6.0

153,-5.0

153,-4.0

153,-3.0

153,-4.0

153,-5.0

153,-6.0

153,-5.0

153,-4.0

153,-4.0

153,-5.0

153,-6.0

153,-5.0

153,-4.0

153,-3.0

153,-3.0

153,-2.0

153,-1.0
153,0.0


153,1.0
153,0.0


153,-1.0

153,-2.0

153,-2.0

153,-2.0

153,-3.0

153,-3.0

153,-3.0

153,-3.0

153,-3.0

153,-2.0

153,-1.0
153,0.0


153,1.0

153,2.0

153,3.0

153,2.0

153,3.0
153,2.0

153,1.0


153,0.0
153,-1.0


153,0.0

153,0.0

153,0.0

153,0.0

153,1.0

153,2.0

153,3.0

153,2.0

153,1.0

153,0.0

153,1.0

153,1.0

153,0.0

153,0.0

153,0.0

153,0.0

153,1.0

153,2.0

153,1.0
153,0.0

153,0.0

153,1.0


153,2.0

153,2.0

153,2.0

153,3.0

153,4.0

153,4.0

153,4.0

153,4.0

153,4.0

153,4.0

153,3.0

153,4.0
153,4.0


153,4.0

153,4.0

153,5.0

153,6.0

153,5.0

153,4.0

698,1.0

698,2.0

698,1.0

698,0.0

698,0.0

698,1.0

698,0.0

698,1.0

698,0.0

698,0.0

698,-1.0

698,-1.0

698,-1.0

698,-2.0

698,-2.0

698,-2.0
698,-3.0


698,-4.0

698,-4.0

698,-3.0

698,-4.0

698,-4.0
698,-5.0


698,-5.0

698,-4.0
698,-3.0


698,-4.0

698,-5.0

698,-6.0

698,-7.0

698,-8.0
698,-9.0


698,-9.0

698,-10.0

698,-11.0

698,-12.0
698,-12.0


698,-13.0

698,-14.0

698,-15.0

698,-14.0

698,-14.0

698,-13.0

698,-12.0
698,-11.0


698,-10.0

698,-11.0

698,-12.0

698,-13.0

698,-13.0

698,-14.0

698,-13.0

698,-14.0

698,-15.0
698,-14.0


698,-14.0

698,-15.0

698,-15.0

698,-14.0

698,-15.0

698,-14.0

698,-14.0

698,-13.0

698,-14.0

698,-14.0

698,-15.0

698,-16.0

698,-15.0
698,-14.0


698,-15.0

698,-14.0

698,-15.0

698,-14.0

698,-13.0

698,-13.0

698,-12.0

698,-11.0

698,-12.0

698,-12.0

698,-12.0
698,-12.0


698,-11.0

698,-10.0

698,-10.0

698,-9.0

698,-10.0

698,-9.0

698,-10.0

698,-9.0

698,-9.0
698,-9.0


698,-9.0

698,-9.0

698,-8.0

698,-9.0

698,-8.0

698,-7.0

698,-6.0

698,-5.0

698,-6.0

698,-5.0

698,-5.0

698,-4.0

698,-4.0

698,-5.0

698,-5.0

698,-5.0

698,-5.0

698,-5.0

698,-5.0

698,-4.0

698,-4.0

698,-4.0

698,-4.0

698,-3.0

698,-3.0

698,-4.0

698,-3.0

698,-2.0

698,-1.0

698,-1.0

698,-2.0

698,-3.0

698,-2.0

698,-3.0

698,-4.0

698,-5.0

698,-6.0
698,-7.0


698,-7.0

698,-8.0

698,-9.0

698,-9.0

698,-9.0

698,-8.0

698,-7.0

698,-6.0

698,-7.0
698,-7.0


698,-6.0

698,-7.0

698,-6.0

698,-5.0

698,-4.0

698,-5.0

698,-6.0

698,-5.0

698,-6.0

698,-5.0

698,-4.0

698,-5.0

698,-4.0

698,-3.0

698,-2.0

698,-1.0

698,0.0

698,0.0

698,-1.0

698,-2.0

698,-2.0

698,-3.0

698,-3.0

698,-2.0

698,-3.0

698,-3.0

698,-3.0

698,-3.0

698,-2.0

698,-1.0

698,-2.0

698,-1.0

698,-1.0

698,-1.0

698,-1.0

698,-2.0

698,-1.0

698,0.0

698,1.0

698,1.0
698,1.0


698,0.0

698,-1.0

698,0.0

698,-1.0

698,-2.0

698,-2.0

698,-3.0

698,-3.0
698,-2.0


698,-3.0

698,-3.0

698,-4.0

698,-5.0
698,-6.0

698,-5.0


698,-6.0

698,-7.0

698,-8.0

698,-9.0

698,-10.0

698,-9.0

698,-10.0

698,-11.0

698,-12.0

698,-13.0

698,-14.0

698,-14.0

698,-13.0

698,-14.0

698,-13.0

698,-13.0

698,-13.0

698,-13.0

698,-12.0

698,-13.0

698,-12.0

698,-12.0

698,-12.0

698,-13.0

698,-12.0

698,-12.0
698,-12.0


698,-11.0

698,-10.0

698,-9.0

698,-8.0

698,-7.0

698,-6.0

698,-5.0

698,-5.0
698,-5.0

698,-4.0


698,-3.0
698,-3.0


698,-3.0

698,-3.0

698,-4.0

698,-5.0

698,-4.0

698,-4.0

698,-4.0

698,-4.0
698,-4.0


698,-4.0

698,-4.0
698,-5.0


698,-6.0

698,-5.0

698,-6.0

698,-7.0

698,-6.0

698,-6.0

698,-6.0

698,-6.0

698,-5.0

698,-4.0

698,-3.0

698,-2.0

698,-3.0

698,-4.0

698,-3.0

698,-2.0

698,-3.0

698,-4.0

698,-3.0

698,-2.0

698,-1.0

698,-2.0
698,-2.0


698,-1.0

698,0.0

698,0.0

698,0.0

698,0.0

698,1.0

698,0.0

698,1.0

698,1.0

698,0.0

698,0.0

698,0.0

698,-1.0

698,-2.0

698,-3.0

698,-3.0

698,-4.0

698,-3.0
698,-3.0


698,-2.0

698,-2.0
698,-1.0


698,-2.0

698,-1.0

698,-1.0

698,-1.0

698,-1.0

698,-1.0

698,-1.0

698,0.0

698,-1.0

698,-2.0

698,-1.0

698,-2.0

698,-3.0

698,-4.0

698,-4.0

698,-4.0

698,-5.0

698,-4.0

698,-3.0

698,-4.0

698,-3.0

698,-2.0

698,-3.0

698,-4.0

698,-4.0
698,-4.0


698,-3.0

698,-2.0

698,-1.0

698,0.0

698,-1.0

698,0.0

698,-1.0

698,-2.0

698,-3.0

698,-3.0

698,-2.0

698,-2.0

698,-3.0

698,-4.0

698,-3.0

698,-2.0

698,-1.0

698,-1.0

698,-1.0

698,0.0

698,0.0

698,1.0

698,2.0

698,3.0

698,4.0

698,4.0

698,5.0

698,6.0

698,5.0
698,5.0


698,4.0

698,3.0

698,2.0

698,2.0

698,3.0

698,2.0

698,3.0

698,4.0

698,5.0

698,5.0

698,4.0

698,4.0

698,3.0

698,3.0

698,3.0

698,3.0

698,2.0

698,1.0

698,0.0

698,0.0

698,1.0

698,1.0

698,1.0

698,2.0

698,1.0

698,0.0

698,-1.0

698,-1.0

698,-2.0

698,-3.0

698,-3.0

698,-3.0

698,-3.0

698,-4.0

698,-5.0

698,-6.0

698,-6.0

698,-5.0

698,-5.0

698,-6.0

698,-6.0

698,-6.0

698,-7.0

698,-6.0

698,-5.0

698,-6.0

698,-7.0
698,-7.0


698,-6.0

698,-7.0

698,-7.0

698,-6.0

698,-6.0

698,-5.0

698,-6.0

698,-6.0

698,-7.0

698,-6.0

698,-7.0

698,-8.0

698,-7.0

698,-6.0

698,-5.0

698,-6.0

698,-6.0

698,-5.0

698,-5.0

698,-5.0

698,-4.0

698,-4.0

698,-4.0

698,-4.0
698,-3.0


698,-2.0

698,-1.0

698,-2.0

698,-3.0

698,-2.0
698,-3.0


698,-4.0

698,-5.0

698,-4.0

698,-5.0

698,-6.0

698,-7.0

698,-6.0

698,-5.0

698,-4.0

698,-3.0

698,-2.0

698,-3.0

698,-3.0

698,-4.0

698,-5.0

698,-5.0

698,-5.0

698,-4.0

698,-3.0

698,-4.0

698,-5.0

698,-4.0
698,-3.0


698,-3.0

698,-4.0

698,-4.0

698,-5.0

698,-6.0
698,-5.0


698,-6.0

698,-5.0

698,-6.0

698,-5.0

698,-4.0
698,-5.0


698,-5.0

698,-5.0

698,-4.0

698,-5.0

698,-4.0

698,-4.0

698,-4.0

698,-5.0

698,-4.0

698,-5.0

698,-6.0

698,-6.0

698,-5.0

698,-4.0

698,-5.0

698,-5.0

698,-5.0

698,-5.0

698,-6.0

698,-6.0

698,-5.0

698,-6.0

698,-5.0

698,-6.0
698,-7.0

698,-7.0


698,-8.0
698,-8.0


698,-7.0
698,-6.0


698,-5.0

698,-4.0
698,-5.0


698,-6.0

698,-6.0

698,-5.0

698,-5.0

698,-6.0

698,-5.0

698,-4.0

698,-3.0

698,-2.0

698,-2.0

698,-3.0

698,-4.0

698,-3.0

698,-4.0

698,-5.0

698,-4.0

698,-4.0

698,-5.0

698,-4.0

698,-3.0

698,-3.0
698,-3.0


698,-4.0

698,-5.0

698,-6.0

698,-6.0

698,-7.0

698,-7.0

698,-6.0

698,-7.0

698,-7.0

698,-6.0

698,-5.0

698,-4.0

698,-3.0

698,-4.0

698,-3.0
698,-4.0


698,-4.0

698,-4.0

698,-3.0

698,-3.0

698,-2.0

698,-3.0

698,-4.0

698,-3.0

698,-4.0
698,-5.0


698,-6.0

698,-7.0

698,-6.0

698,-7.0

698,-7.0

698,-8.0

698,-8.0

698,-8.0

698,-9.0

698,-9.0

698,-8.0

698,-8.0

698,-9.0

698,-10.0

698,-9.0

698,-10.0

698,-11.0

698,-10.0

698,-9.0

698,-10.0

698,-11.0

698,-11.0

698,-12.0

698,-11.0
698,-12.0


698,-13.0

698,-13.0
698,-13.0


698,-12.0
698,-11.0


698,-12.0
698,-13.0


698,-14.0

698,-14.0

698,-14.0

698,-13.0

698,-14.0

698,-15.0

698,-16.0

698,-15.0

698,-14.0

698,-13.0

698,-12.0
698,-12.0


698,-11.0

698,-11.0

698,-10.0


698,-11.0
698,-11.0

698,-10.0

698,-10.0

698,-9.0

698,-10.0

698,-10.0
698,-11.0


698,-12.0

698,-12.0

698,-12.0

698,-13.0

698,-14.0

698,-14.0

698,-13.0

698,-14.0

698,-13.0

698,-12.0

698,-12.0

698,-12.0

698,-13.0

698,-13.0

698,-13.0

698,-13.0

698,-14.0

698,-15.0
698,-16.0

698,-17.0


698,-17.0

698,-17.0

698,-18.0

698,-17.0

698,-18.0

698,-17.0

698,-18.0

698,-17.0

698,-17.0

698,-17.0

698,-18.0

698,-18.0

698,-19.0

698,-19.0
698,-18.0


698,-19.0

698,-20.0

698,-20.0

698,-20.0

698,-21.0

698,-22.0

698,-23.0

